#ZVView-data-copy:  31-Mar-2018 16:38:45
#=======================================
#
#name:   IRDFF-1.05: AU-197(N,G)AU-198
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  40692
#data...
#            X            Y
#          MeV        barns
    0.00154947      9.27932
    0.00154948      9.51047
    0.00154951      10.2364
    0.00154956      11.4188
    0.00154958      12.1261
    0.00154962      13.2564
    0.00154965      14.0573
    0.00154969      15.3307
    0.00154973      16.6917
    0.00154976      17.6475
     0.0015498      19.1544
    0.00154984      20.7105
    0.00154987      21.8925
    0.00154993      24.6995
    0.00154997      26.6764
    0.00155004      29.7807
    0.00155017       36.727
    0.00155031      43.9428
    0.00155037      46.8093
    0.00155042      49.5942
    0.00155049      52.5263
    0.00155053      54.3311
    0.00155059      56.7661
    0.00155064      58.1825
     0.0015507      59.9573
    0.00155077      61.2723
    0.00155082       62.048
    0.00155087      62.3603
     0.0015509      62.4012
    0.00155095      62.2315
      0.001551      61.7658
    0.00155105      60.9839
    0.00155111      59.5486
    0.00155116      58.3396
    0.00155122       56.182
    0.00155129      53.6608
    0.00155135      50.8358
    0.00155141      47.7735
    0.00155155      40.6791
    0.00155168      34.0073
    0.00155175      30.2028
    0.00155178      28.9705
     0.0015518      28.0609
    0.00155188      24.3624
    0.00155192      22.4851
    0.00155196      20.6982
    0.00155203      17.9325
     0.0015521      15.5889
    0.00155213      14.7193
    0.00155217      13.4878
    0.00155221      12.3415
    0.00155223      11.6241
    0.00155228      10.6156
    0.00155231      9.68618
    0.00155234      9.10856
    0.00155236       8.8322
    0.00155237      8.59889
    0.00155239      8.15007
    0.00155243       7.5195
    0.00155245      7.12629
    0.00155248      6.57528
    0.00155251      6.23274
    0.00155253      5.90918
    0.00155256       5.4573
     0.0015526      5.04324
    0.00155262      4.78703
    0.00155265      4.54575
    0.00155268      4.21029
     0.0015527      4.00316
    0.00155274      3.72262
    0.00155277      3.47949
    0.00155281      3.18651
    0.00155284      2.98816
    0.00155288      2.80652
    0.00155292      2.58795
    0.00155295      2.44005
    0.00155299      2.26201
    0.00155303      2.14148
    0.00155306      2.03093
     0.0015531      1.89756
    0.00155313      1.80698
    0.00155319      1.66845
    0.00155322       1.6004
    0.00155328      1.47871
    0.00155332       1.3984
    0.00155337      1.32613
    0.00155341      1.26086
    0.00155346      1.20171
     0.0015535      1.14793
    0.00155355      1.10405
     0.0015536      1.04432
    0.00155367     0.990862
    0.00155372     0.942722
    0.00155379     0.899149
    0.00155385     0.858086
    0.00155392     0.818107
    0.00155398     0.781712
    0.00155405     0.748433
    0.00155411     0.717873
    0.00155422     0.676438
    0.00155432     0.639513
    0.00155442     0.606411
    0.00155454     0.570355
    0.00155465     0.540594
    0.00155477     0.513852
    0.00155488     0.489715
    0.00155503     0.461008
    0.00155515     0.441729
    0.00155528     0.421337
    0.00155545     0.397993
    0.00155562     0.377404
     0.0015558     0.358481
      0.001556      0.33963
     0.0015562      0.32309
     0.0015564     0.308502
     0.0015566     0.295581
     0.0015568     0.284093
      0.001557     0.273842
    0.00155726     0.262197
    0.00155758     0.249808
     0.0015579     0.239317
    0.00155826     0.229373
    0.00155862     0.221056
    0.00155898     0.214094
    0.00155935     0.208277
    0.00155983     0.202022
    0.00156031     0.197215
    0.00156079     0.193639
    0.00156127     0.191143
    0.00156175     0.189619
    0.00156232     0.188988
    0.00156292     0.189647
    0.00156353     0.191735
    0.00156398     0.194321
    0.00156444     0.197902
    0.00156488     0.202518
     0.0015653     0.208156
    0.00156567     0.214522
    0.00156595     0.220406
     0.0015662      0.22692
    0.00156647     0.235228
    0.00156664     0.242272
    0.00156679     0.248911
    0.00156691     0.255803
    0.00156701     0.262774
     0.0015671     0.270398
    0.00156718      0.27865
    0.00156726     0.288774
    0.00156732     0.297969
    0.00156738     0.308904
    0.00156743     0.319644
    0.00156747     0.330826
    0.00156752     0.343848
    0.00156756     0.359534
    0.00156761     0.377752
    0.00156766     0.398922
    0.00156769     0.414898
    0.00156773     0.438815
    0.00156778     0.466075
    0.00156779      0.47346
    0.00156781     0.488963
    0.00156783     0.505489
    0.00156785     0.523096
    0.00156788     0.551664
     0.0015679     0.572239
    0.00156792     0.594112
    0.00156795     0.617348
    0.00156797     0.642016
    0.00156799     0.668183
    0.00156802     0.710395
    0.00156804     0.740613
    0.00156806     0.772576
    0.00156808     0.806354
    0.00156811     0.860579
    0.00156813     0.899204
    0.00156816     0.939889
    0.00156818     0.982702
    0.00156821      1.06293
    0.00156825      1.15284
    0.00156829      1.25055
    0.00156833      1.35637
    0.00156837      1.47056
     0.0015684      1.59332
    0.00156844      1.72478
    0.00156848      1.86499
    0.00156852      2.01395
    0.00156856      2.17153
    0.00156863      2.51164
    0.00156869      2.76807
    0.00156874       3.0379
    0.00156882      3.46321
    0.00156902      4.61574
    0.00156911      5.05239
    0.00156918      5.43422
    0.00156926      5.80479
    0.00156932      6.02401
    0.00156938       6.2206
    0.00156944      6.37531
     0.0015695      6.48321
    0.00156956      6.53956
     0.0015696      6.55246
    0.00156965      6.53897
    0.00156971      6.47672
    0.00156977      6.36549
    0.00156983      6.20807
    0.00156989      6.02773
    0.00156994       5.8242
       0.00157      5.56451
    0.00157008      5.16494
    0.00157013      4.90227
    0.00157024      4.31582
    0.00157038      3.52612
    0.00157046      3.14826
    0.00157052      2.83554
    0.00157055      2.67927
     0.0015706      2.45539
    0.00157063       2.3137
    0.00157067      2.17826
     0.0015707      2.04925
    0.00157073      1.92684
    0.00157078      1.75559
     0.0015708      1.68424
    0.00157085      1.53898
     0.0015709      1.41674
    0.00157093      1.33238
    0.00157096       1.2541
    0.00157102      1.13653
    0.00157105      1.07339
    0.00157108      1.01543
    0.00157112     0.962448
    0.00157115     0.914139
    0.00157118     0.870274
    0.00157122      0.83053
    0.00157125     0.794675
    0.00157128     0.762435
    0.00157133     0.719209
    0.00157137     0.691175
    0.00157141     0.666847
    0.00157145     0.645895
     0.0015715     0.622616
    0.00157154     0.606827
     0.0015716     0.591655
    0.00157165     0.580054
     0.0015717     0.571519
    0.00157177     0.564152
    0.00157184     0.560577
    0.00157188     0.559945
    0.00157196       0.5614
    0.00157206     0.567549
    0.00157216     0.577498
    0.00157227     0.590511
    0.00157241     0.612118
    0.00157256     0.639819
     0.0015727     0.672246
    0.00157285     0.709659
    0.00157296     0.741295
    0.00157311     0.788836
    0.00157322     0.829033
    0.00157333     0.873681
    0.00157344     0.923401
    0.00157356     0.978957
    0.00157365      1.03149
    0.00157374       1.0838
    0.00157382      1.14132
    0.00157391      1.20479
    0.00157399       1.2751
    0.00157408      1.35337
    0.00157413      1.41061
    0.00157419      1.47245
    0.00157426      1.55112
    0.00157433       1.6509
    0.00157441      1.76293
    0.00157447       1.8563
    0.00157452      1.95887
    0.00157458      2.07192
    0.00157464      2.19689
    0.00157469      2.33547
    0.00157475      2.48958
     0.0015748      2.62552
    0.00157484      2.77406
     0.0015749      2.99417
    0.00157495      3.17782
    0.00157498      3.31005
    0.00157503      3.52446
    0.00157506      3.67899
    0.00157512       4.0187
    0.00157516      4.30299
    0.00157521      4.61531
    0.00157527      5.07987
    0.00157531      5.38413
    0.00157534      5.69349
    0.00157537      6.02466
    0.00157541      6.37887
    0.00157545      6.88917
    0.00157549      7.30203
    0.00157553        7.895
    0.00157559      8.70844
    0.00157564      9.51303
    0.00157567      9.99752
     0.0015757      10.5054
    0.00157574      11.3119
    0.00157577        11.88
     0.0015758      12.4726
    0.00157583        13.09
    0.00157587      14.0625
    0.00157592      15.1461
    0.00157599      16.8838
    0.00157603      18.1141
    0.00157612      20.7309
    0.00157624      24.2407
     0.0015765      32.5444
    0.00157659      35.3129
    0.00157666      37.2354
    0.00157672      38.9789
    0.00157679      40.5032
    0.00157686      41.7466
    0.00157692      42.6494
    0.00157698       43.327
    0.00157705      43.7264
     0.0015771      43.8056
    0.00157716      43.6698
    0.00157722      43.2686
    0.00157729      42.5709
    0.00157735       41.553
    0.00157742      40.2338
    0.00157749      38.6654
    0.00157756      36.8853
    0.00157766      34.0232
    0.00157772      32.1401
    0.00157782      28.7255
    0.00157796      24.3169
    0.00157802      22.4156
     0.0015781      20.1303
    0.00157819       17.559
    0.00157826      15.5831
     0.0015783      14.6565
    0.00157837      13.0955
    0.00157842      12.0157
    0.00157846      11.3391
    0.00157852      10.1603
    0.00157857      9.35719
    0.00157862      8.61636
    0.00157866      7.93506
    0.00157871      7.31029
    0.00157876       6.7388
     0.0015788      6.27283
    0.00157884      5.86968
    0.00157888       5.4971
    0.00157892      5.15312
    0.00157898      4.73567
    0.00157903      4.36125
    0.00157907      4.10614
    0.00157911      3.87119
    0.00157915      3.65481
     0.0015792      3.39262
    0.00157926      3.12593
     0.0015793      2.98975
    0.00157936      2.74386
    0.00157942      2.58003
    0.00157945      2.47951
    0.00157952      2.29703
    0.00157957      2.17458
    0.00157962      2.06295
    0.00157969      1.92887
    0.00157976      1.80942
    0.00157981      1.72241
    0.00157989      1.61406
    0.00157996      1.51736
    0.00158004      1.43063
     0.0015801      1.37127
    0.00158018      1.29016
    0.00158027      1.21732
    0.00158035       1.1516
    0.00158044      1.08952
    0.00158054      1.03211
    0.00158063     0.979983
    0.00158075     0.917554
    0.00158087     0.862061
    0.00158096     0.824367
    0.00158105     0.789634
    0.00158119     0.742418
    0.00158128     0.713819
     0.0015814     0.679612
    0.00158153     0.646084
     0.0015817     0.606164
    0.00158187     0.570933
      0.001582     0.547163
    0.00158219     0.515192
    0.00158238     0.487045
    0.00158257     0.462164
    0.00158277     0.439591
    0.00158298     0.417996
     0.0015832     0.399002
    0.00158341     0.382271
    0.00158363     0.367529
    0.00158384     0.354551
    0.00158412     0.339681
    0.00158439      0.32823
    0.00158467     0.317879
    0.00158496     0.309589
    0.00158524     0.303248
    0.00158553     0.298811
     0.0015858     0.296353
    0.00158602     0.295743
     0.0015863     0.296862
    0.00158652     0.299267
    0.00158673     0.303202
    0.00158694     0.308905
    0.00158715       0.3167
    0.00158734     0.325746
    0.00158748       0.3341
    0.00158763     0.344238
    0.00158778     0.356787
    0.00158791      0.37011
    0.00158804     0.385959
    0.00158814     0.399893
    0.00158824     0.415999
    0.00158835     0.438253
    0.00158845     0.461168
    0.00158853     0.481364
    0.00158857     0.496602
    0.00158863     0.516536
    0.00158869     0.537655
    0.00158875     0.566845
     0.0015888     0.592046
    0.00158885     0.620658
     0.0015889     0.653287
    0.00158893     0.677618
    0.00158896     0.699678
    0.00158901     0.749345
    0.00158905     0.795188
     0.0015891       0.8474
    0.00158914     0.906934
    0.00158915      0.92309
    0.00158919     0.993382
    0.00158924      1.07369
    0.00158925      1.09552
    0.00158929      1.19041
     0.0015893      1.21617
    0.00158934      1.32826
    0.00158939      1.45615
     0.0015894      1.49086
    0.00158944      1.64143
    0.00158948      1.81274
    0.00158949      1.85904
    0.00158954       2.0597
    0.00158955      2.11388
